Gmt time,Open,High,Low,Close,Volume
17.10.2023 00:00:00.000,0.63372,0.63794,0.63360,0.63624,117672.8906
18.10.2023 00:00:00.000,0.63625,0.63929,0.63275,0.63326,107457.5938
19.10.2023 00:00:00.000,0.63330,0.63561,0.62955,0.63239,187832.125
20.10.2023 00:00:00.000,0.63240,0.63252,0.62970,0.63092,94213.0781
21.10.2023 00:00:00.000,0.63092,0.63092,0.63092,0.63092,0
22.10.2023 00:00:00.000,0.63152,0.63215,0.63092,0.63196,5488
23.10.2023 00:00:00.000,0.63197,0.63483,0.62885,0.63359,96927.5
24.10.2023 00:00:00.000,0.63361,0.63786,0.63349,0.63596,113963.6406
25.10.2023 00:00:00.000,0.63597,0.63992,0.62843,0.62933,118277.1094
26.10.2023 00:00:00.000,0.62934,0.63346,0.62698,0.63330,155348.2969
27.10.2023 00:00:00.000,0.63328,0.63675,0.63242,0.63329,98164.7422
28.10.2023 00:00:00.000,0.63329,0.63329,0.63329,0.63329,0
29.10.2023 00:00:00.000,0.63364,0.63436,0.63321,0.63380,6362.8701
30.10.2023 00:00:00.000,0.63381,0.63835,0.63365,0.63675,94756.7266
31.10.2023 00:00:00.000,0.63673,0.63737,0.63140,0.63364,121102.1094
01.11.2023 00:00:00.000,0.63363,0.64220,0.63179,0.64220,145499.0313
02.11.2023 00:00:00.000,0.64221,0.64555,0.64124,0.64275,106901.3125
03.11.2023 00:00:00.000,0.64276,0.65179,0.64193,0.65105,128554.4531
04.11.2023 00:00:00.000,0.65105,0.65105,0.65105,0.65105,0
05.11.2023 00:00:00.000,0.65033,0.65164,0.65033,0.65149,4601.77
06.11.2023 00:00:00.000,0.65150,0.65226,0.64844,0.64884,87569.1016
07.11.2023 00:00:00.000,0.64884,0.65010,0.64036,0.64298,106425.0391
08.11.2023 00:00:00.000,0.64298,0.64490,0.63958,0.64067,96462.0938
09.11.2023 00:00:00.000,0.64071,0.64279,0.63570,0.63611,122940.8203
10.11.2023 00:00:00.000,0.63610,0.63665,0.63381,0.63579,111946.1719
11.11.2023 00:00:00.000,0.63579,0.63579,0.63579,0.63579,0
12.11.2023 00:00:00.000,0.63490,0.63682,0.63490,0.63637,6138.7002
13.11.2023 00:00:00.000,0.63637,0.63909,0.63518,0.63790,74286.6172
14.11.2023 00:00:00.000,0.63793,0.65119,0.63600,0.64978,124526.3672
15.11.2023 00:00:00.000,0.64978,0.65418,0.64830,0.65110,115549.8594
16.11.2023 00:00:00.000,0.65111,0.65165,0.64602,0.64686,118069.25
17.11.2023 00:00:00.000,0.64688,0.65153,0.64521,0.65128,102941.7031
18.11.2023 00:00:00.000,0.65128,0.65128,0.65128,0.65128,0
19.11.2023 00:00:00.000,0.65013,0.65182,0.65013,0.65102,4878.6699
20.11.2023 00:00:00.000,0.65100,0.65645,0.65003,0.65597,102413.8516
21.11.2023 00:00:00.000,0.65595,0.65892,0.65440,0.65571,130631.9688
22.11.2023 00:00:00.000,0.65571,0.65692,0.65209,0.65420,118075.1563
23.11.2023 00:00:00.000,0.65420,0.65743,0.65417,0.65594,62016.25
24.11.2023 00:00:00.000,0.65593,0.65906,0.65493,0.65810,72041.3281
25.11.2023 00:00:00.000,0.65810,0.65810,0.65810,0.65810,0
26.11.2023 00:00:00.000,0.65753,0.65857,0.65753,0.65804,3637.96
27.11.2023 00:00:00.000,0.65805,0.66137,0.65663,0.66132,92094.9609
28.11.2023 00:00:00.000,0.66132,0.66654,0.65958,0.66555,120856.7891
29.11.2023 00:00:00.000,0.66555,0.66761,0.66053,0.66168,130019.1484
30.11.2023 00:00:00.000,0.66169,0.66499,0.65704,0.66062,174271.6406
01.12.2023 00:00:00.000,0.66064,0.66752,0.65989,0.66712,123996.0625
02.12.2023 00:00:00.000,0.66712,0.66712,0.66712,0.66712,0
03.12.2023 00:00:00.000,0.66636,0.66901,0.66634,0.66818,6889.6802
04.12.2023 00:00:00.000,0.66818,0.66879,0.66044,0.66166,125033.2578
05.12.2023 00:00:00.000,0.66166,0.66214,0.65436,0.65542,136323.5156
06.12.2023 00:00:00.000,0.65544,0.65970,0.65464,0.65507,131521.7344
07.12.2023 00:00:00.000,0.65508,0.66198,0.65250,0.65935,148653.5
08.12.2023 00:00:00.000,0.65936,0.66191,0.65574,0.65746,183857.7813
09.12.2023 00:00:00.000,0.65746,0.65746,0.65746,0.65746,0
10.12.2023 00:00:00.000,0.65665,0.65827,0.65665,0.65791,5789.4302
11.12.2023 00:00:00.000,0.65790,0.65823,0.65495,0.65640,108550.3281
12.12.2023 00:00:00.000,0.65641,0.66119,0.65392,0.65640,127270.1016
13.12.2023 00:00:00.000,0.65641,0.66728,0.65409,0.66648,156473.8438
14.12.2023 00:00:00.000,0.66648,0.67281,0.66615,0.67011,178727.1406
15.12.2023 00:00:00.000,0.67012,0.67280,0.66626,0.67001,129761.9688
16.12.2023 00:00:00.000,0.67001,0.67001,0.67001,0.67001,0
17.12.2023 00:00:00.000,0.66956,0.67032,0.66926,0.66983,4572.04
18.12.2023 00:00:00.000,0.66983,0.67349,0.66899,0.67034,122941.6328
19.12.2023 00:00:00.000,0.67036,0.67740,0.67024,0.67580,116799.7266
20.12.2023 00:00:00.000,0.67581,0.67787,0.67231,0.67396,127092.1406
21.12.2023 00:00:00.000,0.67395,0.68032,0.67355,0.67958,167905.0781
22.12.2023 00:00:00.000,0.67957,0.68245,0.67727,0.67957,188534.2656
23.12.2023 00:00:00.000,0.67957,0.67957,0.67957,0.67957,0
24.12.2023 00:00:00.000,0.67816,0.67903,0.67786,0.67838,65.7
25.12.2023 00:00:00.000,0.67866,0.68088,0.67684,0.68031,3825.3501
26.12.2023 00:00:00.000,0.68031,0.68287,0.67969,0.68236,98632.6406
27.12.2023 00:00:00.000,0.68237,0.68538,0.68174,0.68522,87688.2734
28.12.2023 00:00:00.000,0.68524,0.68706,0.68222,0.68251,137708.5781
29.12.2023 00:00:00.000,0.68250,0.68460,0.67806,0.68078,135233.7969
30.12.2023 00:00:00.000,0.68078,0.68078,0.68078,0.68078,0
31.12.2023 00:00:00.000,0.68078,0.68078,0.68078,0.68078,0
01.01.2024 00:00:00.000,0.68043,0.68154,0.68043,0.68089,3310.1001
02.01.2024 00:00:00.000,0.68091,0.68386,0.67564,0.67659,120889.6484
03.01.2024 00:00:00.000,0.67661,0.67704,0.67015,0.67342,161168.4844
04.01.2024 00:00:00.000,0.67342,0.67594,0.66961,0.67056,135657.2813
05.01.2024 00:00:00.000,0.67055,0.67475,0.66400,0.67129,158987.0469
06.01.2024 00:00:00.000,0.67129,0.67129,0.67129,0.67129,0
07.01.2024 00:00:00.000,0.67148,0.67162,0.67097,0.67154,2800.28
08.01.2024 00:00:00.000,0.67153,0.67342,0.66771,0.67161,117631.5234
09.01.2024 00:00:00.000,0.67156,0.67342,0.66766,0.66840,116529.7031
10.01.2024 00:00:00.000,0.66840,0.67125,0.66824,0.67016,91150.2734
11.01.2024 00:00:00.000,0.67017,0.67258,0.66466,0.66987,154388.375
12.01.2024 00:00:00.000,0.66989,0.67283,0.66774,0.66856,120863
13.01.2024 00:00:00.000,0.66856,0.66856,0.66856,0.66856,0
14.01.2024 00:00:00.000,0.66819,0.66911,0.66808,0.66886,5006.3101
15.01.2024 00:00:00.000,0.66886,0.67040,0.66491,0.66499,72310.75
16.01.2024 00:00:00.000,0.66500,0.66502,0.65757,0.65884,145433.5
17.01.2024 00:00:00.000,0.65884,0.65942,0.65245,0.65514,127093.0781
18.01.2024 00:00:00.000,0.65514,0.65821,0.65246,0.65811,128618.5234
19.01.2024 00:00:00.000,0.65813,0.66012,0.65647,0.65935,96246.3281
20.01.2024 00:00:00.000,0.65935,0.65935,0.65935,0.65935,0
21.01.2024 00:00:00.000,0.65885,0.66000,0.65883,0.65946,4543.1699
22.01.2024 00:00:00.000,0.65947,0.66132,0.65646,0.65700,119637.8672
23.01.2024 00:00:00.000,0.65700,0.66120,0.65512,0.65857,115786.3125
24.01.2024 00:00:00.000,0.65856,0.66206,0.65654,0.65752,170201.7969
25.01.2024 00:00:00.000,0.65751,0.66092,0.65656,0.65816,157208.3281
26.01.2024 00:00:00.000,0.65814,0.66092,0.65718,0.65718,116161.1875
27.01.2024 00:00:00.000,0.65718,0.65718,0.65718,0.65718,0
28.01.2024 00:00:00.000,0.65710,0.65824,0.65691,0.65766,4948.1602
29.01.2024 00:00:00.000,0.65764,0.66156,0.65728,0.66130,96737.6016
30.01.2024 00:00:00.000,0.66130,0.66242,0.65746,0.65945,115461.9688
31.01.2024 00:00:00.000,0.65945,0.66222,0.65510,0.65624,209455.5156
01.02.2024 00:00:00.000,0.65623,0.65784,0.65076,0.65738,179062.0469
02.02.2024 00:00:00.000,0.65737,0.66099,0.65018,0.65099,162795.6875
03.02.2024 00:00:00.000,0.65099,0.65099,0.65099,0.65099,0
04.02.2024 00:00:00.000,0.65100,0.65144,0.64872,0.65043,6206.2402
05.02.2024 00:00:00.000,0.65042,0.65198,0.64682,0.64796,133921.3438
06.02.2024 00:00:00.000,0.64798,0.65285,0.64792,0.65275,107067.7266
07.02.2024 00:00:00.000,0.65274,0.65398,0.65147,0.65197,128323.1797
08.02.2024 00:00:00.000,0.65196,0.65316,0.64800,0.64983,100278.2813
09.02.2024 00:00:00.000,0.64984,0.65338,0.64868,0.65213,112342.5
10.02.2024 00:00:00.000,0.65213,0.65213,0.65213,0.65213,0
11.02.2024 00:00:00.000,0.65134,0.65258,0.65100,0.65242,4851.5898
12.02.2024 00:00:00.000,0.65240,0.65426,0.65118,0.65284,61441.6211
13.02.2024 00:00:00.000,0.65285,0.65405,0.64422,0.64528,111134.4609
14.02.2024 00:00:00.000,0.64525,0.64988,0.64459,0.64983,113179.6875
15.02.2024 00:00:00.000,0.64983,0.65290,0.64771,0.65248,108723.0469
16.02.2024 00:00:00.000,0.65248,0.65442,0.64960,0.65279,117105.6328
17.02.2024 00:00:00.000,0.65279,0.65279,0.65279,0.65279,0
18.02.2024 00:00:00.000,0.65245,0.65375,0.65245,0.65364,3541.3101
19.02.2024 00:00:00.000,0.65365,0.65515,0.65283,0.65303,62976.6016
20.02.2024 00:00:00.000,0.65303,0.65786,0.65210,0.65527,88517.2734
21.02.2024 00:00:00.000,0.65527,0.65729,0.65328,0.65534,141219.2188
22.02.2024 00:00:00.000,0.65536,0.65946,0.65400,0.65581,100971.2813
23.02.2024 00:00:00.000,0.65582,0.65801,0.65493,0.65619,68895.6875
24.02.2024 00:00:00.000,0.65619,0.65619,0.65619,0.65619,0
25.02.2024 00:00:00.000,0.65643,0.65664,0.65525,0.65631,2510.6499
26.02.2024 00:00:00.000,0.65628,0.65650,0.65304,0.65388,57774.4102
27.02.2024 00:00:00.000,0.65387,0.65574,0.65245,0.65432,65974.3438
28.02.2024 00:00:00.000,0.65432,0.65492,0.64883,0.64940,76728.2266
29.02.2024 00:00:00.000,0.64942,0.65306,0.64866,0.64997,108028.1016
01.03.2024 00:00:00.000,0.64998,0.65336,0.64890,0.65251,107964.8281
02.03.2024 00:00:00.000,0.65251,0.65251,0.65251,0.65251,0
03.03.2024 00:00:00.000,0.65211,0.65291,0.65200,0.65268,4027.45
04.03.2024 00:00:00.000,0.65269,0.65350,0.65036,0.65065,67591.2109
05.03.2024 00:00:00.000,0.65064,0.65205,0.64770,0.65031,87591.5234
06.03.2024 00:00:00.000,0.65028,0.65812,0.64922,0.65660,91597.3594
07.03.2024 00:00:00.000,0.65659,0.66241,0.65636,0.66206,83023.9297
08.03.2024 00:00:00.000,0.66207,0.66671,0.66127,0.66218,112636.7422
09.03.2024 00:00:00.000,0.66218,0.66218,0.66218,0.66218,0
10.03.2024 00:00:00.000,0.66208,0.66261,0.66174,0.66241,5093.8999
11.03.2024 00:00:00.000,0.66241,0.66264,0.65963,0.66140,112041.0313
12.03.2024 00:00:00.000,0.66140,0.66383,0.65839,0.66070,131534.7344
13.03.2024 00:00:00.000,0.66069,0.66347,0.65998,0.66271,88937.9766
14.03.2024 00:00:00.000,0.66269,0.66314,0.65699,0.65780,117430.3438
15.03.2024 00:00:00.000,0.65782,0.65792,0.65517,0.65569,106768.9922
16.03.2024 00:00:00.000,0.65569,0.65569,0.65569,0.65569,0
17.03.2024 00:00:00.000,0.65571,0.65625,0.65556,0.65571,4378.52
18.03.2024 00:00:00.000,0.65570,0.65736,0.65503,0.65564,66858.7813
19.03.2024 00:00:00.000,0.65568,0.65635,0.65036,0.65248,109491.1484
20.03.2024 00:00:00.000,0.65248,0.65987,0.65111,0.65985,124256.5
21.03.2024 00:00:00.000,0.65983,0.66342,0.65606,0.65710,150113.7969
22.03.2024 00:00:00.000,0.65709,0.65763,0.65098,0.65128,116749.0313
23.03.2024 00:00:00.000,0.65128,0.65128,0.65128,0.65128,0
24.03.2024 00:00:00.000,0.65136,0.65192,0.65103,0.65149,4310.1401
25.03.2024 00:00:00.000,0.65150,0.65465,0.65097,0.65374,87006.6797
26.03.2024 00:00:00.000,0.65376,0.65587,0.65299,0.65379,80661.5313
27.03.2024 00:00:00.000,0.65379,0.65379,0.65108,0.65230,100754.5313
28.03.2024 00:00:00.000,0.65229,0.65406,0.64849,0.65144,100024.4531
29.03.2024 00:00:00.000,0.65139,0.65324,0.65036,0.65076,21316.7891
30.03.2024 00:00:00.000,0.65076,0.65076,0.65076,0.65076,0
31.03.2024 00:00:00.000,0.65119,0.65360,0.65119,0.65330,6394.5801
01.04.2024 00:00:00.000,0.65332,0.65384,0.64802,0.64873,66913.9766
02.04.2024 00:00:00.000,0.64872,0.65234,0.64846,0.65127,98565.2422
03.04.2024 00:00:00.000,0.65126,0.65704,0.65029,0.65678,117250.9688
04.04.2024 00:00:00.000,0.65678,0.66185,0.65651,0.65872,95139.9219
05.04.2024 00:00:00.000,0.65872,0.65920,0.65488,0.65773,124894.2266
06.04.2024 00:00:00.000,0.65773,0.65773,0.65773,0.65773,0
07.04.2024 00:00:00.000,0.65743,0.65753,0.65675,0.65693,5608.29
08.04.2024 00:00:00.000,0.65693,0.66095,0.65589,0.66046,112500.1406
09.04.2024 00:00:00.000,0.66045,0.66440,0.65982,0.66278,103033.9688
10.04.2024 00:00:00.000,0.66278,0.66309,0.64982,0.65069,186460.7969
11.04.2024 00:00:00.000,0.65068,0.65525,0.65015,0.65400,111668.8203
12.04.2024 00:00:00.000,0.65402,0.65428,0.64555,0.64602,113822.8125
13.04.2024 00:00:00.000,0.64602,0.64602,0.64602,0.64602,0
14.04.2024 00:00:00.000,0.64639,0.64783,0.64605,0.64740,5228.7002
15.04.2024 00:00:00.000,0.64742,0.64928,0.64373,0.64413,120663.0078
16.04.2024 00:00:00.000,0.64411,0.64431,0.63886,0.64120,147629.5156
17.04.2024 00:00:00.000,0.64119,0.64457,0.64024,0.64382,111832.3203
18.04.2024 00:00:00.000,0.64382,0.64562,0.64160,0.64230,114881.9297
19.04.2024 00:00:00.000,0.64229,0.64326,0.63618,0.64158,151195.9375
20.04.2024 00:00:00.000,0.64158,0.64158,0.64158,0.64158,0
21.04.2024 00:00:00.000,0.64092,0.64263,0.64092,0.64247,3994.3601
22.04.2024 00:00:00.000,0.64249,0.64551,0.64230,0.64514,81013.1875
23.04.2024 00:00:00.000,0.64513,0.64898,0.64406,0.64877,92696.5234
24.04.2024 00:00:00.000,0.64877,0.65293,0.64828,0.64972,92251.4766
25.04.2024 00:00:00.000,0.64974,0.65385,0.64848,0.65214,89148.6094
26.04.2024 00:00:00.000,0.65215,0.65537,0.65168,0.65319,90475.3594
27.04.2024 00:00:00.000,0.65319,0.65319,0.65319,0.65319,0
28.04.2024 00:00:00.000,0.65235,0.65417,0.65230,0.65413,2770.4299
29.04.2024 00:00:00.000,0.65415,0.65863,0.65360,0.65600,102779.3594
30.04.2024 00:00:00.000,0.65599,0.65644,0.64673,0.64743,99380.2578
01.05.2024 00:00:00.000,0.64747,0.65398,0.64648,0.65295,116331.7109
02.05.2024 00:00:00.000,0.65293,0.65740,0.65152,0.65695,129324.9531
03.05.2024 00:00:00.000,0.65693,0.66485,0.65641,0.66081,127224.8828
04.05.2024 00:00:00.000,0.66081,0.66081,0.66081,0.66081,0
05.05.2024 00:00:00.000,0.66145,0.66180,0.66043,0.66081,3676.8701
06.05.2024 00:00:00.000,0.66081,0.66381,0.66048,0.66228,61004.3711
07.05.2024 00:00:00.000,0.66230,0.66432,0.65861,0.65881,91259.9297
08.05.2024 00:00:00.000,0.65879,0.65937,0.65575,0.65772,69667.3438
09.05.2024 00:00:00.000,0.65771,0.66225,0.65649,0.66164,78105.0078
10.05.2024 00:00:00.000,0.66166,0.66219,0.65956,0.66008,75402.5469
11.05.2024 00:00:00.000,0.66008,0.66008,0.66008,0.66008,0
12.05.2024 00:00:00.000,0.65990,0.66064,0.65989,0.65997,2871.3501
13.05.2024 00:00:00.000,0.65993,0.66283,0.65853,0.66106,56009.3281
14.05.2024 00:00:00.000,0.66105,0.66273,0.65786,0.66233,81853.6172
15.05.2024 00:00:00.000,0.66235,0.67013,0.66211,0.66995,98160.6797
16.05.2024 00:00:00.000,0.66996,0.67137,0.66537,0.66817,80743.5234
17.05.2024 00:00:00.000,0.66817,0.67006,0.66484,0.66922,65858.2109
18.05.2024 00:00:00.000,0.66922,0.66922,0.66922,0.66922,0
19.05.2024 00:00:00.000,0.66904,0.67031,0.66894,0.66990,2940.3999
20.05.2024 00:00:00.000,0.66991,0.67089,0.66615,0.66712,72562.1016
21.05.2024 00:00:00.000,0.66714,0.66787,0.66461,0.66657,63643.5313
22.05.2024 00:00:00.000,0.66659,0.66848,0.66074,0.66179,76449.3828
23.05.2024 00:00:00.000,0.66181,0.66527,0.65972,0.66002,103381.4063
24.05.2024 00:00:00.000,0.66000,0.66361,0.65917,0.66272,71775.2969
25.05.2024 00:00:00.000,0.66272,0.66272,0.66272,0.66272,0
26.05.2024 00:00:00.000,0.66219,0.66342,0.66218,0.66222,2645.55
27.05.2024 00:00:00.000,0.66223,0.66595,0.66222,0.66554,51377.0391
28.05.2024 00:00:00.000,0.66554,0.66794,0.66412,0.66473,81136.7188
29.05.2024 00:00:00.000,0.66474,0.66653,0.66056,0.66131,101712.7109
30.05.2024 00:00:00.000,0.66132,0.66472,0.65904,0.66292,113235.7188
31.05.2024 00:00:00.000,0.66293,0.66724,0.66263,0.66513,117474.3516
01.06.2024 00:00:00.000,0.66513,0.66513,0.66513,0.66513,0
02.06.2024 00:00:00.000,0.66460,0.66563,0.66460,0.66552,4992.6001
03.06.2024 00:00:00.000,0.66552,0.66947,0.66321,0.66892,122406.2813
04.06.2024 00:00:00.000,0.66894,0.66984,0.66305,0.66451,126327.5313
05.06.2024 00:00:00.000,0.66453,0.66640,0.66256,0.66550,98861.8203
06.06.2024 00:00:00.000,0.66550,0.66830,0.66330,0.66692,80072.6406
07.06.2024 00:00:00.000,0.66692,0.66808,0.65785,0.65788,100323.4375
08.06.2024 00:00:00.000,0.65788,0.65788,0.65788,0.65788,0
09.06.2024 00:00:00.000,0.65785,0.65829,0.65753,0.65815,3137.6699
10.06.2024 00:00:00.000,0.65816,0.66118,0.65756,0.66070,66839.1406
11.06.2024 00:00:00.000,0.66071,0.66132,0.65882,0.66072,78709.5078
12.06.2024 00:00:00.000,0.66073,0.67040,0.65968,0.66628,128200.0781
13.06.2024 00:00:00.000,0.66631,0.66749,0.66251,0.66306,86301.4063
14.06.2024 00:00:00.000,0.66307,0.66412,0.65910,0.66135,97362.5781
15.06.2024 00:00:00.000,0.66135,0.66135,0.66135,0.66135,0
16.06.2024 00:00:00.000,0.65979,0.66174,0.65979,0.66120,2451.75
17.06.2024 00:00:00.000,0.66120,0.66189,0.65849,0.66173,65593.0391
18.06.2024 00:00:00.000,0.66172,0.66617,0.65995,0.66608,85156.8203
19.06.2024 00:00:00.000,0.66606,0.66770,0.66591,0.66734,37549.8789
20.06.2024 00:00:00.000,0.66734,0.66789,0.66471,0.66602,73084.4297
21.06.2024 00:00:00.000,0.66601,0.66693,0.66312,0.66398,79057.7422
22.06.2024 00:00:00.000,0.66398,0.66398,0.66398,0.66398,0
23.06.2024 00:00:00.000,0.66349,0.66414,0.66331,0.66342,2730.8301
24.06.2024 00:00:00.000,0.66343,0.66673,0.66257,0.66535,66869.8672
25.06.2024 00:00:00.000,0.66537,0.66723,0.66347,0.66440,62927.1602
26.06.2024 00:00:00.000,0.66439,0.66882,0.66356,0.66449,77742.6797
27.06.2024 00:00:00.000,0.66449,0.66721,0.66396,0.66495,74946.4531
28.06.2024 00:00:00.000,0.66497,0.66841,0.66195,0.66676,94547.8906
29.06.2024 00:00:00.000,0.66676,0.66676,0.66676,0.66676,0
30.06.2024 00:00:00.000,0.66792,0.66804,0.66722,0.66733,4029.76
01.07.2024 00:00:00.000,0.66735,0.66880,0.66435,0.66538,98901.7734
02.07.2024 00:00:00.000,0.66537,0.66703,0.66336,0.66681,80522.7813
03.07.2024 00:00:00.000,0.66683,0.67331,0.66647,0.67115,75347.6016
04.07.2024 00:00:00.000,0.67114,0.67313,0.67098,0.67243,33258.3086
05.07.2024 00:00:00.000,0.67242,0.67524,0.67093,0.67471,98783.7734
06.07.2024 00:00:00.000,0.67471,0.67471,0.67471,0.67471,0
07.07.2024 00:00:00.000,0.67355,0.67488,0.67346,0.67458,6627.1201
08.07.2024 00:00:00.000,0.67456,0.67607,0.67315,0.67423,65470.3984
09.07.2024 00:00:00.000,0.67426,0.67473,0.67235,0.67412,65550.3125
10.07.2024 00:00:00.000,0.67413,0.67518,0.67314,0.67511,67671.2031
11.07.2024 00:00:00.000,0.67513,0.67983,0.67468,0.67694,130070.6172
12.07.2024 00:00:00.000,0.67692,0.67933,0.67536,0.67823,92341.5313
13.07.2024 00:00:00.000,0.67823,0.67823,0.67823,0.67823,0
14.07.2024 00:00:00.000,0.67690,0.67783,0.67626,0.67703,5749.21
15.07.2024 00:00:00.000,0.67702,0.67883,0.67521,0.67620,73842.7266
16.07.2024 00:00:00.000,0.67620,0.67625,0.67143,0.67314,86261.2578
17.07.2024 00:00:00.000,0.67312,0.67544,0.67205,0.67301,131430.0938
18.07.2024 00:00:00.000,0.67302,0.67431,0.66972,0.67033,89282.3906
19.07.2024 00:00:00.000,0.67033,0.67070,0.66797,0.66834,78380.7188
20.07.2024 00:00:00.000,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 00:00:00.000,0.66880,0.67018,0.66833,0.66954,4500
22.07.2024 00:00:00.000,0.66952,0.66954,0.66310,0.66381,81638.5938
23.07.2024 00:00:00.000,0.66382,0.66455,0.66105,0.66115,66941.7109
24.07.2024 00:00:00.000,0.66116,0.66128,0.65721,0.65732,88046.0234
25.07.2024 00:00:00.000,0.65729,0.65737,0.65125,0.65396,122620.8438
26.07.2024 00:00:00.000,0.65395,0.65681,0.65394,0.65462,86229.7891
27.07.2024 00:00:00.000,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 00:00:00.000,0.65474,0.65601,0.65463,0.65525,3757.05
29.07.2024 00:00:00.000,0.65524,0.65680,0.65237,0.65506,69001.3281
30.07.2024 00:00:00.000,0.65507,0.65620,0.65286,0.65399,74660.6016
31.07.2024 00:00:00.000,0.65397,0.65555,0.64792,0.65480,127261.6016
01.08.2024 00:00:00.000,0.65480,0.65595,0.64884,0.64931,115014.8906
02.08.2024 00:00:00.000,0.64931,0.65472,0.64863,0.65093,128824.0469
03.08.2024 00:00:00.000,0.65093,0.65093,0.65093,0.65093,0
04.08.2024 00:00:00.000,0.65098,0.65173,0.64941,0.64973,10060.8604
05.08.2024 00:00:00.000,0.64973,0.65221,0.63481,0.65148,293237.25
06.08.2024 00:00:00.000,0.65151,0.65412,0.64719,0.65139,195293.4063
07.08.2024 00:00:00.000,0.65139,0.65742,0.65069,0.65179,150114.3438
08.08.2024 00:00:00.000,0.65180,0.65942,0.65096,0.65905,122521.0234
09.08.2024 00:00:00.000,0.65902,0.66049,0.65662,0.65712,85788.5234
10.08.2024 00:00:00.000,0.65712,0.65712,0.65712,0.65712,0
11.08.2024 00:00:00.000,0.65664,0.65752,0.65646,0.65683,3706.8701
12.08.2024 00:00:00.000,0.65682,0.66046,0.65674,0.65846,61928.1602
13.08.2024 00:00:00.000,0.65847,0.66388,0.65786,0.66371,79432.6406
14.08.2024 00:00:00.000,0.66374,0.66425,0.65897,0.65971,97619.3281
15.08.2024 00:00:00.000,0.65972,0.66341,0.65626,0.66117,75463.8438
16.08.2024 00:00:00.000,0.66117,0.66710,0.66097,0.66672,57831.3594
17.08.2024 00:00:00.000,0.66672,0.66672,0.66672,0.66672,0
18.08.2024 00:00:00.000,0.66626,0.66760,0.66568,0.66722,3092.71
19.08.2024 00:00:00.000,0.66723,0.67379,0.66715,0.67334,67172.7578
20.08.2024 00:00:00.000,0.67335,0.67488,0.67127,0.67458,62116.3203
21.08.2024 00:00:00.000,0.67459,0.67607,0.67304,0.67489,66500.5625
22.08.2024 00:00:00.000,0.67490,0.67523,0.66967,0.67064,68881.9297
23.08.2024 00:00:00.000,0.67065,0.67980,0.67044,0.67957,73787.5625
24.08.2024 00:00:00.000,0.67957,0.67957,0.67957,0.67957,0
25.08.2024 00:00:00.000,0.67868,0.67967,0.67848,0.67869,4360.1099
26.08.2024 00:00:00.000,0.67870,0.67961,0.67662,0.67724,65856.5625
27.08.2024 00:00:00.000,0.67726,0.67951,0.67612,0.67868,70544.7188
28.08.2024 00:00:00.000,0.67868,0.68125,0.67639,0.67826,77913.2188
29.08.2024 00:00:00.000,0.67828,0.68235,0.67826,0.67953,85601.7031
30.08.2024 00:00:00.000,0.67954,0.68162,0.67510,0.67638,73759.1563
31.08.2024 00:00:00.000,0.67638,0.67638,0.67638,0.67638,0
01.09.2024 00:00:00.000,0.67624,0.67724,0.67618,0.67676,2897.9399
02.09.2024 00:00:00.000,0.67675,0.67944,0.67564,0.67867,40016.4883
03.09.2024 00:00:00.000,0.67868,0.67919,0.67064,0.67128,97352.2734
04.09.2024 00:00:00.000,0.67128,0.67490,0.66852,0.67155,85141.3281
05.09.2024 00:00:00.000,0.67154,0.67412,0.67132,0.67403,76907.5469
06.09.2024 00:00:00.000,0.67401,0.67669,0.66594,0.66689,121637.6094
07.09.2024 00:00:00.000,0.66689,0.66689,0.66689,0.66689,0
08.09.2024 00:00:00.000,0.66644,0.66739,0.66634,0.66693,3270.72
09.09.2024 00:00:00.000,0.66692,0.66885,0.66475,0.66570,61766.2813
10.09.2024 00:00:00.000,0.66571,0.66762,0.66407,0.66525,69966.2188
11.09.2024 00:00:00.000,0.66527,0.66789,0.66217,0.66739,96969.7969
12.09.2024 00:00:00.000,0.66739,0.67280,0.66561,0.67256,79236.9375
13.09.2024 00:00:00.000,0.67255,0.67322,0.66919,0.67022,74213.4922
14.09.2024 00:00:00.000,0.67022,0.67022,0.67022,0.67022,0
15.09.2024 00:00:00.000,0.66957,0.67136,0.66955,0.67132,3548.3999
16.09.2024 00:00:00.000,0.67132,0.67533,0.67054,0.67512,56480.2695
17.09.2024 00:00:00.000,0.67513,0.67684,0.67411,0.67600,63319.6484
18.09.2024 00:00:00.000,0.67600,0.68198,0.67420,0.67654,110572.25
19.09.2024 00:00:00.000,0.67658,0.68389,0.67373,0.68088,103907.2031
20.09.2024 00:00:00.000,0.68089,0.68284,0.67826,0.68057,77444.5
21.09.2024 00:00:00.000,0.68057,0.68057,0.68057,0.68057,0
22.09.2024 00:00:00.000,0.67956,0.68106,0.67956,0.68095,2630.73
23.09.2024 00:00:00.000,0.68096,0.68532,0.67999,0.68328,67079.8594
24.09.2024 00:00:00.000,0.68329,0.69067,0.68135,0.69054,82052.9922
25.09.2024 00:00:00.000,0.69053,0.69077,0.68176,0.68186,75137.3281
26.09.2024 00:00:00.000,0.68187,0.69044,0.68187,0.68921,88131.2813
